A2M_B	clustalo	time	0.02
A2M_B	famsa	apdb	96.20
A2M_B	famsa	cs	100.000000
A2M_B	famsa	irmsd	0.30
A2M_B	famsa	lddt	0.962864
A2M_B	famsa	lddt_columns	276/294
A2M_B	famsa	nirmsd	0.32
A2M_B	famsa	sp_fwd	100.000000
A2M_B	famsa	sp_rev	100.000000
A2M_B	famsa	tc	100.000000
A2M_B	famsa	time	0.01
A2M_B	foldmason	apdb	96.20
A2M_B	foldmason	cs	100.000000
A2M_B	foldmason	irmsd	0.30
A2M_B	foldmason	lddt	0.962864
A2M_B	foldmason	lddt_columns	276/294
A2M_B	foldmason	nirmsd	0.32
A2M_B	foldmason_refine100	apdb	96.20
A2M_B	foldmason_refine100	cs	100.000000
A2M_B	foldmason_refine100	irmsd	0.30
A2M_B	foldmason_refine100	lddt	0.962864
A2M_B	foldmason_refine100	lddt_columns	276/294
A2M_B	foldmason_refine100	nirmsd	0.32
A2M_B	foldmason_refine100	sp_fwd	100.000000
A2M_B	foldmason_refine100	sp_rev	100.000000
A2M_B	foldmason_refine100	tc	100.000000
A2M_B	foldmason_refine100	time	0.79
A2M_B	foldmason	sp_fwd	100.000000
A2M_B	foldmason	sp_rev	100.000000
A2M_B	foldmason	tc	100.000000
A2M_B	foldmason	time	1.68
A2M_B	homstrad_hmean	lddt	0.891831
A2M_B	homstrad_hmean	lddt_columns	276/294
A2M_B	homstrad	lddt	0.962864
A2M_B	homstrad	lddt_columns	276/294
A2M_B	mafft	apdb	96.20
A2M_B	mafft	cs	100.000000
A2M_B	mafft	irmsd	0.30
A2M_B	mafft	lddt	0.962864
A2M_B	mafft	lddt_columns	276/294
A2M_B	mafft	nirmsd	0.32
A2M_B	mafft	sp_fwd	100.000000
A2M_B	mafft	sp_rev	100.000000
A2M_B	mafft	tc	100.000000
A2M_B	mafft	time	0.37
A2M_B	matt	apdb	95.82
A2M_B	matt	cs	98.900000
A2M_B	matt	irmsd	0.30
A2M_B	matt	lddt	0.963693
A2M_B	matt	lddt_columns	275/295
A2M_B	matt	nirmsd	0.31
A2M_B	matt	sp_fwd	98.900000
A2M_B	matt	sp_rev	99.300000
A2M_B	matt	tc	98.900000
A2M_B	matt	time	9.50
A2M_B	mtmalign	apdb	96.20
A2M_B	mtmalign	cs	100.000000
A2M_B	mtmalign	irmsd	0.30
A2M_B	mtmalign	lddt	0.962864
A2M_B	mtmalign	lddt_columns	276/294
A2M_B	mtmalign	nirmsd	0.32
A2M_B	mtmalign	sp_fwd	100.000000
A2M_B	mtmalign	sp_rev	100.000000
A2M_B	mtmalign	tc	100.000000
A2M_B	mtmalign	time	0.33
A2M_B	muscle	apdb	97.34
A2M_B	muscle	cs	99.600000
A2M_B	muscle	irmsd	0.29
A2M_B	muscle	lddt	0.962427
A2M_B	muscle	lddt_columns	276/294
A2M_B	muscle	nirmsd	0.30
A2M_B	muscle	sp_fwd	99.600000
A2M_B	muscle	sp_rev	99.600000
A2M_B	muscle	tc	99.600000
A2M_B	muscle	time	0.02
A2M_B	mustang	apdb	96.20
A2M_B	mustang	cs	100.000000
A2M_B	mustang	irmsd	0.30
A2M_B	mustang	lddt	0.962864
A2M_B	mustang	lddt_columns	276/294
A2M_B	mustang	nirmsd	0.32
A2M_B	mustang	sp_fwd	100.000000
A2M_B	mustang	sp_rev	100.000000
A2M_B	mustang	tc	100.000000
A2M_B	mustang	time	1.54
A2M_B	usalign	apdb	96.20
A2M_B	usalign	cs	100.000000
A2M_B	usalign	irmsd	0.30
A2M_B	usalign	lddt	0.962864
A2M_B	usalign	lddt_columns	276/294
A2M_B	usalign	nirmsd	0.32
A2M_B	usalign	sp_fwd	100.000000
A2M_B	usalign	sp_rev	100.000000
A2M_B	usalign	tc	100.000000
A2M_B	usalign	time	0.50
AAA	3dcoffee	apdb	59.56
AAA	3dcoffee	cs	40.100000
AAA	3dcoffee	irmsd	0.95
AAA	3dcoffee	lddt	0.691028
AAA	3dcoffee	lddt_columns	340/413
AAA	3dcoffee	nirmsd	1.35
AAA	3dcoffee	sp_fwd	64.800000
AAA	3dcoffee	sp_rev	63.700000
AAA	3dcoffee	tc	39.500000
AAA	caretta	apdb	44.05
AAA	caretta	cs	25.600000
AAA	caretta	irmsd	1.21
AAA	caretta	lddt	0.679982
AAA	caretta	lddt_columns	339/408
AAA	caretta	nirmsd	1.62
AAA	caretta	sp_fwd	51.400000
AAA	caretta	sp_rev	49.300000
AAA	caretta	tc	31.600000
AAA	caretta	time	73.43
AAA	clustalo	apdb	60.36
AAA	clustalo	cs	13.300000
AAA	clustalo	irmsd	0.96
AAA	clustalo	lddt	0.555874
AAA	clustalo	lddt_columns	395/456
AAA	clustalo	nirmsd	2.29
AAA	clustalo	sp_fwd	40.100000
AAA	clustalo	sp_rev	46.100000
AAA	clustalo	tc	15.500000
AAA	clustalo	time	0.08
AAA	famsa	apdb	53.47
AAA	famsa	cs	26.600000
AAA	famsa	irmsd	1.08
AAA	famsa	lddt	0.654276
AAA	famsa	lddt_columns	338/421
AAA	famsa	nirmsd	1.65
AAA	famsa	sp_fwd	52.200000
AAA	famsa	sp_rev	51.100000
AAA	famsa	tc	29.800000
AAA	famsa	time	0.04
AAA	foldmason	apdb	59.33
AAA	foldmason	cs	38.700000
AAA	foldmason	irmsd	1.00
AAA	foldmason	lddt	0.663711
AAA	foldmason	lddt_columns	348/425
AAA	foldmason	nirmsd	1.59
AAA	foldmason_refine100	apdb	59.33
AAA	foldmason_refine100	cs	38.700000
AAA	foldmason_refine100	irmsd	1.00
AAA	foldmason_refine100	lddt	0.663711
AAA	foldmason_refine100	lddt_columns	348/425
AAA	foldmason_refine100	nirmsd	1.59
AAA	foldmason_refine100	sp_fwd	59.200000
AAA	foldmason_refine100	sp_rev	59.500000
AAA	foldmason_refine100	tc	37.400000
AAA	foldmason_refine100	time	1.04
AAA	foldmason	sp_fwd	59.200000
AAA	foldmason	sp_rev	59.500000
AAA	foldmason	tc	37.400000
AAA	foldmason	time	0.24
AAA	homstrad_hmean	lddt	0.554888
AAA	homstrad_hmean	lddt_columns	342/430
AAA	homstrad	lddt	0.692207
AAA	homstrad	lddt_columns	342/430
AAA	mafft	apdb	57.02
AAA	mafft	cs	26.600000
AAA	mafft	irmsd	0.97
AAA	mafft	lddt	0.621045
AAA	mafft	lddt_columns	350/438
AAA	mafft	nirmsd	1.70
AAA	mafft	sp_fwd	52.500000
AAA	mafft	sp_rev	53.600000
AAA	mafft	tc	28.400000
AAA	mafft	time	0.31
AAA	matt	apdb	56.05
AAA	matt	cs	54.600000
AAA	matt	irmsd	0.98
AAA	matt	lddt	0.690663
AAA	matt	lddt_columns	347/503
AAA	matt	nirmsd	1.35
AAA	matt	sp_fwd	70.000000
AAA	matt	sp_rev	79.400000
AAA	matt	tc	56.100000
AAA	matt	time	23.28
AAA	mtmalign	apdb	55.90
AAA	mtmalign	cs	41.600000
AAA	mtmalign	irmsd	0.97
AAA	mtmalign	lddt	0.660437
AAA	mtmalign	lddt_columns	384/512
AAA	mtmalign	nirmsd	1.39
AAA	mtmalign	sp_fwd	59.600000
AAA	mtmalign	sp_rev	71.500000
AAA	mtmalign	tc	46.500000
AAA	mtmalign	time	1.83
AAA	muscle	apdb	57.29
AAA	muscle	cs	23.600000
AAA	muscle	irmsd	1.00
AAA	muscle	lddt	0.621060
AAA	muscle	lddt_columns	336/440
AAA	muscle	nirmsd	1.83
AAA	muscle	sp_fwd	49.800000
AAA	muscle	sp_rev	51.000000
AAA	muscle	tc	23.700000
AAA	muscle	time	0.20
AAA	mustang	apdb	52.23
AAA	mustang	cs	48.600000
AAA	mustang	irmsd	1.04
AAA	mustang	lddt	0.663534
AAA	mustang	lddt_columns	347/478
AAA	mustang	nirmsd	1.47
AAA	mustang	sp_fwd	67.900000
AAA	mustang	sp_rev	74.400000
AAA	mustang	tc	46.500000
AAA	mustang	time	41.48
AAA	usalign	apdb	51.54
AAA	usalign	cs	35.000000
AAA	usalign	irmsd	1.12
AAA	usalign	lddt	0.688949
AAA	usalign	lddt_columns	346/454
AAA	usalign	nirmsd	1.50
AAA	usalign	sp_fwd	60.600000
AAA	usalign	sp_rev	63.600000
AAA	usalign	tc	38.900000
AAA	usalign	time	1.02
aabp	3dcoffee	apdb	75.98
aabp	3dcoffee	cs	71.700000
aabp	3dcoffee	irmsd	0.73
aabp	3dcoffee	lddt	0.817141
aabp	3dcoffee	lddt_columns	238/239
aabp	3dcoffee	nirmsd	0.88
aabp	3dcoffee	sp_fwd	81.900000
aabp	3dcoffee	sp_rev	81.400000
aabp	3dcoffee	tc	71.000000
aabp	caretta	apdb	72.62
aabp	caretta	cs	84.100000
aabp	caretta	irmsd	0.85
aabp	caretta	lddt	0.848742
aabp	caretta	lddt_columns	238/239
aabp	caretta	nirmsd	0.93
aabp	caretta	sp_fwd	90.200000
aabp	caretta	sp_rev	89.700000
aabp	caretta	tc	82.800000
aabp	caretta	time	56.06
aabp	clustalo	apdb	81.86
aabp	clustalo	cs	95.500000
aabp	clustalo	irmsd	0.65
aabp	clustalo	lddt	0.876287
aabp	clustalo	lddt_columns	238/239
aabp	clustalo	nirmsd	0.70
aabp	clustalo	sp_fwd	97.300000
aabp	clustalo	sp_rev	96.800000
aabp	clustalo	tc	95.000000
aabp	clustalo	time	0.03
aabp	famsa	apdb	80.90
aabp	famsa	cs	92.600000
aabp	famsa	irmsd	0.66
aabp	famsa	lddt	0.872479
aabp	famsa	lddt_columns	238/239
aabp	famsa	nirmsd	0.72
aabp	famsa	sp_fwd	95.800000
aabp	famsa	sp_rev	95.300000
aabp	famsa	tc	90.800000
aabp	famsa	time	0.05
aabp	foldmason	apdb	80.80
aabp	foldmason	cs	92.400000
aabp	foldmason	irmsd	0.67
aabp	foldmason	lddt	0.875209
aabp	foldmason	lddt_columns	238/239
aabp	foldmason	nirmsd	0.72
aabp	foldmason_refine100	apdb	80.80
aabp	foldmason_refine100	cs	92.400000
aabp	foldmason_refine100	irmsd	0.67
aabp	foldmason_refine100	lddt	0.875209
aabp	foldmason_refine100	lddt_columns	238/239
aabp	foldmason_refine100	nirmsd	0.72
aabp	foldmason_refine100	sp_fwd	95.500000
aabp	foldmason_refine100	sp_rev	95.000000
aabp	foldmason_refine100	tc	91.200000
aabp	foldmason_refine100	time	1.05
aabp	foldmason	sp_fwd	95.500000
aabp	foldmason	sp_rev	95.000000
aabp	foldmason	tc	91.200000
aabp	foldmason	time	0.82
aabp	homstrad_hmean	lddt	0.881689
aabp	homstrad_hmean	lddt_columns	238/241
aabp	homstrad	lddt	0.877185
aabp	homstrad	lddt_columns	238/241
aabp	mafft	apdb	81.58
aabp	mafft	cs	89.200000
aabp	mafft	irmsd	0.65
aabp	mafft	lddt	0.861626
aabp	mafft	lddt_columns	239/240
aabp	mafft	nirmsd	0.71
aabp	mafft	sp_fwd	93.800000
aabp	mafft	sp_rev	93.600000
aabp	mafft	tc	87.000000
aabp	mafft	time	1.62
aabp	matt	apdb	84.05
aabp	matt	cs	90.500000
aabp	matt	irmsd	0.61
aabp	matt	lddt	0.875140
aabp	matt	lddt_columns	238/245
aabp	matt	nirmsd	0.68
aabp	matt	sp_fwd	94.100000
aabp	matt	sp_rev	95.200000
aabp	matt	tc	89.900000
aabp	matt	time	2.56
aabp	mtmalign	apdb	68.23
aabp	mtmalign	cs	29.400000
aabp	mtmalign	irmsd	0.82
aabp	mtmalign	lddt	0.768673
aabp	mtmalign	lddt_columns	238/300
aabp	mtmalign	nirmsd	1.13
aabp	mtmalign	sp_fwd	53.400000
aabp	mtmalign	sp_rev	64.700000
aabp	mtmalign	tc	31.900000
aabp	mtmalign	time	0.67
aabp	muscle	apdb	81.13
aabp	muscle	cs	91.500000
aabp	muscle	irmsd	0.66
aabp	muscle	lddt	0.867742
aabp	muscle	lddt_columns	238/239
aabp	muscle	nirmsd	0.73
aabp	muscle	sp_fwd	95.100000
aabp	muscle	sp_rev	94.500000
aabp	muscle	tc	89.500000
aabp	muscle	time	0.12
aabp	mustang	apdb	82.35
aabp	mustang	cs	92.100000
aabp	mustang	irmsd	0.61
aabp	mustang	lddt	0.876753
aabp	mustang	lddt_columns	238/245
aabp	mustang	nirmsd	0.68
aabp	mustang	sp_fwd	95.300000
aabp	mustang	sp_rev	96.400000
aabp	mustang	tc	91.200000
aabp	mustang	time	1.39
aabp	usalign	apdb	65.12
aabp	usalign	cs	38.000000
aabp	usalign	irmsd	0.91
aabp	usalign	lddt	0.789556
aabp	usalign	lddt_columns	238/258
aabp	usalign	nirmsd	1.10
aabp	usalign	sp_fwd	59.600000
aabp	usalign	sp_rev	62.800000
aabp	usalign	tc	38.700000
aabp	usalign	time	0.99
aadh	3dcoffee	apdb	80.21
aadh	3dcoffee	cs	83.100000
aadh	3dcoffee	irmsd	0.67
aadh	3dcoffee	lddt	0.822125
aadh	3dcoffee	lddt_columns	438/544
aadh	3dcoffee	nirmsd	0.75
aadh	3dcoffee	sp_fwd	93.800000
aadh	3dcoffee	sp_rev	93.600000
aadh	3dcoffee	tc	79.100000
aadh	caretta	apdb	75.56
aadh	caretta	cs	72.800000
aadh	caretta	irmsd	0.75
aadh	caretta	lddt	0.796787
aadh	caretta	lddt_columns	446/540
aadh	caretta	nirmsd	0.84
aadh	caretta	sp_fwd	87.700000
aadh	caretta	sp_rev	87.900000
aadh	caretta	tc	68.900000
aadh	caretta	time	71.37
aadh	clustalo	apdb	79.44
aadh	clustalo	cs	55.300000
aadh	clustalo	irmsd	0.69
aadh	clustalo	lddt	0.749790
aadh	clustalo	lddt_columns	476/555
aadh	clustalo	nirmsd	0.83
aadh	clustalo	sp_fwd	81.800000
aadh	clustalo	sp_rev	85.000000
aadh	clustalo	tc	50.300000
aadh	clustalo	time	0.16
aadh	famsa	apdb	79.70
aadh	famsa	cs	60.400000
aadh	famsa	irmsd	0.69
aadh	famsa	lddt	0.785655
aadh	famsa	lddt_columns	435/551
aadh	famsa	nirmsd	0.82
aadh	famsa	sp_fwd	85.200000
aadh	famsa	sp_rev	85.300000
aadh	famsa	tc	54.200000
aadh	famsa	time	0.08
aadh	foldmason	apdb	79.26
aadh	foldmason	cs	70.500000
aadh	foldmason	irmsd	0.68
aadh	foldmason	lddt	0.777819
aadh	foldmason	lddt_columns	459/543
aadh	foldmason	nirmsd	0.79
aadh	foldmason_refine100	apdb	79.26
aadh	foldmason_refine100	cs	70.500000
aadh	foldmason_refine100	irmsd	0.68
aadh	foldmason_refine100	lddt	0.777819
aadh	foldmason_refine100	lddt_columns	459/543
aadh	foldmason_refine100	nirmsd	0.79
aadh	foldmason_refine100	sp_fwd	90.000000
aadh	foldmason_refine100	sp_rev	91.700000
aadh	foldmason_refine100	tc	65.100000
aadh	foldmason_refine100	time	2.74
aadh	foldmason	sp_fwd	90.000000
aadh	foldmason	sp_rev	91.700000
aadh	foldmason	tc	65.100000
aadh	foldmason	time	0.81
aadh	homstrad_hmean	lddt	0.665028
aadh	homstrad_hmean	lddt_columns	441/542
aadh	homstrad	lddt	0.818572
aadh	homstrad	lddt_columns	441/542
aadh	mafft	apdb	80.41
aadh	mafft	cs	66.600000
aadh	mafft	irmsd	0.68
aadh	mafft	lddt	0.764294
aadh	mafft	lddt_columns	452/544
aadh	mafft	nirmsd	0.82
aadh	mafft	sp_fwd	85.700000
aadh	mafft	sp_rev	86.500000
aadh	mafft	tc	61.000000
aadh	mafft	time	0.35
aadh	matt	apdb	78.56
aadh	matt	cs	76.900000
aadh	matt	irmsd	0.70
aadh	matt	lddt	0.795265
aadh	matt	lddt_columns	446/610
aadh	matt	nirmsd	0.78
aadh	matt	sp_fwd	89.100000
aadh	matt	sp_rev	92.200000
aadh	matt	tc	69.200000
aadh	matt	time	311.79
aadh	mtmalign	apdb	76.85
aadh	mtmalign	cs	61.600000
aadh	mtmalign	irmsd	0.69
aadh	mtmalign	lddt	0.762400
aadh	mtmalign	lddt_columns	471/642
aadh	mtmalign	nirmsd	0.81
aadh	mtmalign	sp_fwd	82.400000
aadh	mtmalign	sp_rev	88.600000
aadh	mtmalign	tc	56.900000
aadh	mtmalign	time	8.57
aadh	muscle	apdb	78.60
aadh	muscle	cs	67.900000
aadh	muscle	irmsd	0.71
aadh	muscle	lddt	0.803800
aadh	muscle	lddt_columns	433/554
aadh	muscle	nirmsd	0.82
aadh	muscle	sp_fwd	89.100000
aadh	muscle	sp_rev	89.300000
aadh	muscle	tc	62.400000
aadh	muscle	time	0.97
aadh	mustang	apdb	78.23
aadh	mustang	cs	73.800000
aadh	mustang	irmsd	0.71
aadh	mustang	lddt	0.824726
aadh	mustang	lddt_columns	431/561
aadh	mustang	nirmsd	0.80
aadh	mustang	sp_fwd	90.500000
aadh	mustang	sp_rev	90.700000
aadh	mustang	tc	68.500000
aadh	mustang	time	40.06
aadh	usalign	apdb	78.80
aadh	usalign	cs	76.400000
aadh	usalign	irmsd	0.69
aadh	usalign	lddt	0.800027
aadh	usalign	lddt_columns	451/555
aadh	usalign	nirmsd	0.77
aadh	usalign	sp_fwd	91.700000
aadh	usalign	sp_rev	93.000000
aadh	usalign	tc	71.000000
aadh	usalign	time	4.19
aakinase	3dcoffee	apdb	79.93
aakinase	3dcoffee	cs	97.400000
aakinase	3dcoffee	irmsd	0.64
aakinase	3dcoffee	lddt	0.892000
aakinase	3dcoffee	lddt_columns	305/315
aakinase	3dcoffee	nirmsd	0.70
aakinase	3dcoffee	sp_fwd	97.400000
aakinase	3dcoffee	sp_rev	97.400000
aakinase	3dcoffee	tc	97.400000
aakinase	caretta	apdb	78.91
aakinase	caretta	cs	94.400000
aakinase	caretta	irmsd	0.68
aakinase	caretta	lddt	0.879338
aakinase	caretta	lddt_columns	301/319
aakinase	caretta	nirmsd	0.76
aakinase	caretta	sp_fwd	94.400000
aakinase	caretta	sp_rev	95.700000
aakinase	caretta	tc	94.400000
aakinase	caretta	time	51.38
aakinase	clustalo	apdb	70.33
aakinase	clustalo	cs	88.500000
aakinase	clustalo	irmsd	0.82
aakinase	clustalo	lddt	0.855058
aakinase	clustalo	lddt_columns	304/316
aakinase	clustalo	nirmsd	0.92
aakinase	clustalo	sp_fwd	88.500000
aakinase	clustalo	sp_rev	88.800000
aakinase	clustalo	tc	88.500000
aakinase	clustalo	time	0.03
aakinase	famsa	apdb	71.85
aakinase	famsa	cs	87.500000
aakinase	famsa	irmsd	0.83
aakinase	famsa	lddt	0.845080
aakinase	famsa	lddt_columns	304/316
aakinase	famsa	nirmsd	0.95
aakinase	famsa	sp_fwd	87.500000
aakinase	famsa	sp_rev	87.800000
aakinase	famsa	tc	87.500000
aakinase	famsa	time	0.01
aakinase	foldmason	apdb	80.22
aakinase	foldmason	cs	96.400000
aakinase	foldmason	irmsd	0.65
aakinase	foldmason	lddt	0.883383
aakinase	foldmason	lddt_columns	305/315
aakinase	foldmason	nirmsd	0.72
aakinase	foldmason_refine100	apdb	80.22
aakinase	foldmason_refine100	cs	96.400000
aakinase	foldmason_refine100	irmsd	0.65
aakinase	foldmason_refine100	lddt	0.883383
aakinase	foldmason_refine100	lddt_columns	305/315
aakinase	foldmason_refine100	nirmsd	0.72
aakinase	foldmason_refine100	sp_fwd	96.400000
aakinase	foldmason_refine100	sp_rev	96.400000
aakinase	foldmason_refine100	tc	96.400000
aakinase	foldmason_refine100	time	0.97
aakinase	foldmason	sp_fwd	96.400000
aakinase	foldmason	sp_rev	96.400000
aakinase	foldmason	tc	96.400000
aakinase	foldmason	time	0.75
aakinase	homstrad_hmean	lddt	0.867140
aakinase	homstrad_hmean	lddt_columns	305/315
aakinase	homstrad	lddt	0.893486
aakinase	homstrad	lddt_columns	305/315
aakinase	mafft	apdb	76.28
aakinase	mafft	cs	92.800000
aakinase	mafft	irmsd	0.75
aakinase	mafft	lddt	0.869764
aakinase	mafft	lddt_columns	303/317
aakinase	mafft	nirmsd	0.84
aakinase	mafft	sp_fwd	92.800000
aakinase	mafft	sp_rev	93.400000
aakinase	mafft	tc	92.800000
aakinase	mafft	time	0.36
aakinase	matt	apdb	80.80
aakinase	matt	cs	94.400000
aakinase	matt	irmsd	0.63
aakinase	matt	lddt	0.892317
aakinase	matt	lddt_columns	300/320
aakinase	matt	nirmsd	0.70
aakinase	matt	sp_fwd	94.400000
aakinase	matt	sp_rev	96.000000
aakinase	matt	tc	94.400000
aakinase	matt	time	2.76
aakinase	mtmalign	apdb	77.37
aakinase	mtmalign	cs	91.100000
aakinase	mtmalign	irmsd	0.71
aakinase	mtmalign	lddt	0.876992
aakinase	mtmalign	lddt_columns	300/320
aakinase	mtmalign	nirmsd	0.80
aakinase	mtmalign	sp_fwd	91.100000
aakinase	mtmalign	sp_rev	92.700000
aakinase	mtmalign	tc	91.100000
aakinase	mtmalign	time	0.67
aakinase	muscle	apdb	75.18
aakinase	muscle	cs	93.100000
aakinase	muscle	irmsd	0.73
aakinase	muscle	lddt	0.876609
aakinase	muscle	lddt_columns	306/314
aakinase	muscle	nirmsd	0.80
aakinase	muscle	sp_fwd	93.100000
aakinase	muscle	sp_rev	92.800000
aakinase	muscle	tc	93.100000
aakinase	muscle	time	0.03
aakinase	mustang	apdb	79.71
aakinase	mustang	cs	95.100000
aakinase	mustang	irmsd	0.67
aakinase	mustang	lddt	0.888178
aakinase	mustang	lddt_columns	300/320
aakinase	mustang	nirmsd	0.74
aakinase	mustang	sp_fwd	95.100000
aakinase	mustang	sp_rev	96.700000
aakinase	mustang	tc	95.100000
aakinase	mustang	time	1.43
aakinase	usalign	apdb	77.37
aakinase	usalign	cs	91.100000
aakinase	usalign	irmsd	0.71
aakinase	usalign	lddt	0.876992
aakinase	usalign	lddt_columns	300/320
aakinase	usalign	nirmsd	0.80
aakinase	usalign	sp_fwd	91.100000
aakinase	usalign	sp_rev	92.700000
aakinase	usalign	tc	91.100000
aakinase	usalign	time	0.87
aat	3dcoffee	apdb	63.87
aat	3dcoffee	cs	65.900000
aat	3dcoffee	irmsd	0.90
aat	3dcoffee	lddt	0.776358
aat	3dcoffee	lddt_columns	437/472
aat	3dcoffee	nirmsd	1.07
aat	3dcoffee	sp_fwd	88.500000
aat	3dcoffee	sp_rev	87.600000
aat	3dcoffee	tc	60.100000
aat	caretta	apdb	60.41
aat	caretta	cs	63.500000
aat	caretta	irmsd	0.94
aat	caretta	lddt	0.768312
aat	caretta	lddt_columns	444/468
aat	caretta	nirmsd	1.12
aat	caretta	sp_fwd	86.400000
aat	caretta	sp_rev	85.900000
aat	caretta	tc	57.400000
aat	caretta	time	92.57
aat	clustalo	apdb	60.83
aat	clustalo	cs	48.100000
aat	clustalo	irmsd	0.95
aat	clustalo	lddt	0.737043
aat	clustalo	lddt_columns	454/482
aat	clustalo	nirmsd	1.16
aat	clustalo	sp_fwd	81.800000
aat	clustalo	sp_rev	81.700000
aat	clustalo	tc	43.500000
aat	clustalo	time	0.21
aat	famsa	apdb	60.91
aat	famsa	cs	24.300000
aat	famsa	irmsd	0.95
aat	famsa	lddt	0.739370
aat	famsa	lddt_columns	428/479
aat	famsa	nirmsd	1.24
aat	famsa	sp_fwd	74.900000
aat	famsa	sp_rev	73.600000
aat	famsa	tc	21.100000
aat	famsa	time	0.08
aat	foldmason	apdb	64.35
aat	foldmason	cs	62.500000
aat	foldmason	irmsd	0.90
aat	foldmason	lddt	0.742738
aat	foldmason	lddt_columns	462/473
aat	foldmason	nirmsd	1.11
aat	foldmason_refine100	apdb	64.41
aat	foldmason_refine100	cs	62.800000
aat	foldmason_refine100	irmsd	0.90
aat	foldmason_refine100	lddt	0.743959
aat	foldmason_refine100	lddt_columns	461/473
aat	foldmason_refine100	nirmsd	1.11
aat	foldmason_refine100	sp_fwd	85.700000
aat	foldmason_refine100	sp_rev	87.000000
aat	foldmason_refine100	tc	55.400000
aat	foldmason_refine100	time	3.71
aat	foldmason	sp_fwd	85.600000
aat	foldmason	sp_rev	87.000000
aat	foldmason	tc	55.200000
aat	foldmason	time	0.67
aat	homstrad_hmean	lddt	0.729447
aat	homstrad_hmean	lddt_columns	451/476
aat	homstrad	lddt	0.770090
aat	homstrad	lddt_columns	451/476
aat	mafft	apdb	61.99
aat	mafft	cs	51.400000
aat	mafft	irmsd	0.92
aat	mafft	lddt	0.750361
aat	mafft	lddt_columns	446/475
aat	mafft	nirmsd	1.11
aat	mafft	sp_fwd	83.500000
aat	mafft	sp_rev	82.800000
aat	mafft	tc	47.000000
aat	mafft	time	0.44
aat	matt	apdb	64.07
aat	matt	cs	71.100000
aat	matt	irmsd	0.89
aat	matt	lddt	0.764090
aat	matt	lddt_columns	447/533
aat	matt	nirmsd	1.05
aat	matt	sp_fwd	89.100000
aat	matt	sp_rev	90.100000
aat	matt	tc	63.200000
aat	matt	time	457.96
aat	mtmalign	apdb	66.77
aat	mtmalign	cs	66.600000
aat	mtmalign	irmsd	0.83
aat	mtmalign	lddt	0.747791
aat	mtmalign	lddt_columns	472/558
aat	mtmalign	nirmsd	1.00
aat	mtmalign	sp_fwd	85.800000
aat	mtmalign	sp_rev	90.200000
aat	mtmalign	tc	60.500000
aat	mtmalign	time	24.97
aat	muscle	apdb	61.16
aat	muscle	cs	54.000000
aat	muscle	irmsd	0.94
aat	muscle	lddt	0.757706
aat	muscle	lddt_columns	439/477
aat	muscle	nirmsd	1.13
aat	muscle	sp_fwd	83.000000
aat	muscle	sp_rev	82.100000
aat	muscle	tc	48.800000
aat	muscle	time	1.77
aat	mustang	apdb	64.87
aat	mustang	cs	66.400000
aat	mustang	irmsd	0.87
aat	mustang	lddt	0.767807
aat	mustang	lddt_columns	451/513
aat	mustang	nirmsd	1.05
aat	mustang	sp_fwd	87.800000
aat	mustang	sp_rev	89.000000
aat	mustang	tc	60.500000
aat	mustang	time	93.62
aat	usalign	apdb	63.81
aat	usalign	cs	65.600000
aat	usalign	irmsd	0.88
aat	usalign	lddt	0.775203
aat	usalign	lddt_columns	448/476
aat	usalign	nirmsd	1.04
aat	usalign	sp_fwd	88.700000
aat	usalign	sp_rev	88.700000
aat	usalign	tc	59.400000
aat	usalign	time	13.32
ABC_tran	3dcoffee	apdb	60.05
ABC_tran	3dcoffee	cs	45.200000
ABC_tran	3dcoffee	irmsd	1.00
ABC_tran	3dcoffee	lddt	0.660545
ABC_tran	3dcoffee	lddt_columns	287/363
ABC_tran	3dcoffee	nirmsd	1.34
ABC_tran	3dcoffee	sp_fwd	70.100000
ABC_tran	3dcoffee	sp_rev	68.100000
ABC_tran	3dcoffee	tc	38.700000
ABC_tran	caretta	apdb	44.80
ABC_tran	caretta	cs	23.400000
ABC_tran	caretta	irmsd	1.21
ABC_tran	caretta	lddt	0.600075
ABC_tran	caretta	lddt_columns	308/333
ABC_tran	caretta	nirmsd	1.69
ABC_tran	caretta	sp_fwd	53.200000
ABC_tran	caretta	sp_rev	51.600000
ABC_tran	caretta	tc	22.900000
ABC_tran	caretta	time	56.99
ABC_tran	clustalo	apdb	57.11
ABC_tran	clustalo	cs	37.700000
ABC_tran	clustalo	irmsd	1.07
ABC_tran	clustalo	lddt	0.592782
ABC_tran	clustalo	lddt_columns	302/347
ABC_tran	clustalo	nirmsd	1.67
ABC_tran	clustalo	sp_fwd	65.400000
ABC_tran	clustalo	sp_rev	64.000000
ABC_tran	clustalo	tc	29.800000
ABC_tran	clustalo	time	0.16
ABC_tran	famsa	apdb	53.08
ABC_tran	famsa	cs	43.300000
ABC_tran	famsa	irmsd	1.16
ABC_tran	famsa	lddt	0.587785
ABC_tran	famsa	lddt_columns	298/353
ABC_tran	famsa	nirmsd	1.67
ABC_tran	famsa	sp_fwd	67.600000
ABC_tran	famsa	sp_rev	64.800000
ABC_tran	famsa	tc	34.600000
ABC_tran	famsa	time	0.06
ABC_tran	foldmason	apdb	55.67
ABC_tran	foldmason	cs	50.000000
